0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
0,-43.61468
100.1053,-32.81158
100.1053,-32.81158
100.1053,-32.81158
100.1053,-32.81158
100.1053,-32.81158
100.1053,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
0,-32.81158
82.12981,-19.98909
82.12981,-19.98909
82.12981,-19.98909
82.12981,-19.98909
82.12981,-19.98909
82.12981,-19.98909
82.12981,-19.98909
87.88433,-24.53249
87.88433,-24.53249
87.88433,-24.53249
87.88433,-24.53249
87.88433,-24.53249
87.88433,-24.53249
87.88433,-24.53249
87.88433,-24.53249
0,-24.53249
0,-24.53249
0,-24.53249
0,-24.53249
0,-24.53249
0,-24.53249
0,-24.53249
0,-24.53249
0,-24.53249
0,-24.53249
0,-24.53249
0,-24.53249
0,-24.53249
0,-24.53249
0,-24.53249
0,-24.53249
0,-24.53249
90.98257,-30.74766
90.98257,-30.74766
90.98257,-30.74766
90.98257,-30.74766
90.98257,-30.74766
90.98257,-30.74766
90.98257,-30.74766
90.81005,-36.02716
90.81005,-36.02716
90.81005,-36.02716
90.81005,-36.02716
90.81005,-36.02716
90.81005,-36.02716
90.81005,-36.02716
90.81005,-36.02716
90.81005,-36.02716
92.78307,-42.32755
92.78307,-42.32755
92.78307,-42.32755
92.78307,-42.32755
92.78307,-42.32755
92.78307,-42.32755
92.78307,-42.32755
92.78307,-42.32755
89.10895,-47.16795
89.10895,-47.16795
89.10895,-47.16795
89.10895,-47.16795
89.10895,-47.16795
89.10895,-47.16795
89.10895,-47.16795
89.10895,-47.16795
91.55022,-53.85436
91.55022,-53.85436
91.55022,-53.85436
91.55022,-53.85436
91.55022,-53.85436
91.55022,-53.85436
91.55022,-53.85436
91.55022,-53.85436
85.61719,-56.85089
85.61719,-56.85089
85.61719,-56.85089
85.61719,-56.85089
85.61719,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
0,-56.85089
90.11969,-48.7688
90.11969,-48.7688
90.11969,-48.7688
90.11969,-48.7688
90.11969,-48.7688
90.11969,-48.7688
90.11969,-48.7688
90.11969,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
0,-48.7688
88.66327,-35.92974
88.66327,-35.92974
88.66327,-35.92974
88.66327,-35.92974
88.66327,-35.92974
88.66327,-35.92974
88.66327,-35.92974
88.66327,-35.92974
0,-35.92974
0,-35.92974
0,-35.92974
0,-35.92974
0,-35.92974
0,-35.92974
0,-35.92974
0,-35.92974
89.52529,-40.54965
89.52529,-40.54965
89.52529,-40.54965
89.52529,-40.54965
89.52529,-40.54965
89.52529,-40.54965
89.52529,-40.54965
89.52529,-40.54965
86.22433,-43.55089
86.22433,-43.55089
86.22433,-43.55089
86.22433,-43.55089
86.22433,-43.55089
86.22433,-43.55089
86.22433,-43.55089
86.22433,-43.55089
86.22433,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
0,-43.55089
388.6503,-39.18866
388.6503,-39.18866
388.6503,-39.18866
388.6503,-39.18866
388.6503,-39.18866
388.6503,-39.18866
389.6008,-27.23174
389.6008,-27.23174
389.6008,-27.23174
389.6008,-27.23174
389.6008,-27.23174
389.6008,-27.23174
389.6008,-27.23174
391.2365,-25.71897
391.2365,-25.71897
391.2365,-25.71897
391.2365,-25.71897
391.2365,-25.71897
391.2365,-25.71897
391.2365,-25.71897
391.2365,-25.71897
393.8981,-25.47929
393.8981,-25.47929
393.8981,-25.47929
393.8981,-25.47929
393.8981,-25.47929
393.8981,-25.47929
395.8271,-26.30872
395.8271,-26.30872
395.8271,-26.30872
395.8271,-26.30872
395.8271,-26.30872
395.8271,-26.30872
395.8271,-26.30872
395.8271,-26.30872
397.6799,-27.70108
397.6799,-27.70108
397.6799,-27.70108
397.6799,-27.70108
397.6799,-27.70108
397.6799,-27.70108
397.6799,-27.70108
397.6799,-27.70108
393.9152,-28.03879
393.9152,-28.03879
393.9152,-28.03879
393.9152,-28.03879
393.9152,-28.03879
393.9152,-28.03879
393.9152,-28.03879
393.9152,-28.03879
390.534,-27.8979
390.534,-27.8979
390.534,-27.8979
390.534,-27.8979
390.534,-27.8979
390.534,-27.8979
390.534,-27.8979
390.534,-27.8979
390.534,-27.8979
390.534,-27.8979
390.534,-27.8979
390.534,-27.8979
390.534,-27.8979
390.534,-27.8979
390.534,-27.8979
390.534,-27.8979
194.9648,-26.37234
194.9648,-26.37234
194.9648,-26.37234
194.9648,-26.37234
194.9648,-26.37234
194.9648,-26.37234
194.9648,-26.37234
130.6369,-26.27174
130.6369,-26.27174
130.6369,-26.27174
130.6369,-26.27174
130.6369,-26.27174
130.6369,-26.27174
130.6369,-26.27174
132.5141,-26.77631
132.5141,-26.77631
132.5141,-26.77631
132.5141,-26.77631
132.5141,-26.77631
132.5141,-26.77631
132.5141,-26.77631
132.5141,-26.77631
98.74431,-27.72214
98.74431,-27.72214
98.74431,-27.72214
98.74431,-27.72214
98.74431,-27.72214
98.74431,-27.72214
98.74431,-27.72214
98.76446,-28.31396
98.76446,-28.31396
98.76446,-28.31396
98.76446,-28.31396
98.76446,-28.31396
99.34489,-28.31254
99.34489,-28.31254
99.34489,-28.31254
99.34489,-28.31254
99.34489,-28.31254
99.34489,-28.31254
99.34489,-28.31254
99.34489,-28.31254
99.34489,-28.31254
99.34489,-28.31254
99.34489,-28.31254
99.34489,-28.31254
99.34489,-28.31254
99.34489,-28.31254
99.34489,-28.31254
99.34489,-28.31254
99.34489,-28.31254
99.34489,-28.31254
134.1878,-26.83054
134.1878,-26.83054
134.1878,-26.83054
134.1878,-26.83054
134.1878,-26.83054
134.1878,-26.83054
134.1878,-26.83054
134.5566,-26.58257
134.5566,-26.58257
134.5566,-26.58257
134.5566,-26.58257
134.5566,-26.58257
134.5566,-26.58257
134.5566,-26.58257
134.5566,-26.58257
100.8772,-27.31089
100.8772,-27.31089
100.8772,-27.31089
100.8772,-27.31089
100.8772,-27.31089
100.8772,-27.31089
100.8772,-27.31089
100.8772,-27.31089
80.6424,-28.03839
80.6424,-28.03839
80.6424,-28.03839
80.6424,-28.03839
80.6424,-28.03839
80.6424,-28.03839
80.6424,-28.03839
80.6424,-28.03839
80.63328,-28.2847
80.63328,-28.2847
80.63328,-28.2847
80.63328,-28.2847
80.63328,-28.2847
80.63328,-28.2847
80.63328,-28.2847
80.63328,-28.2847
81.1061,-28.77419
81.1061,-28.77419
81.1061,-28.77419
81.1061,-28.77419
81.1061,-28.77419
81.1061,-28.77419
81.1061,-28.77419
81.1061,-28.77419
81.41942,-29.54307
81.41942,-29.54307
81.41942,-29.54307
81.41942,-29.54307
81.41942,-29.54307
81.41942,-29.54307
81.41942,-29.54307
81.73947,-30.41252
81.73947,-30.41252
81.73947,-30.41252
102.6787,-30.5658
102.6787,-30.5658
102.6787,-30.5658
102.6787,-30.5658
102.6787,-30.5658
102.8138,-30.02264
102.8138,-30.02264
102.8138,-30.02264
102.8138,-30.02264
103.5745,-29.74322
103.5745,-29.74322
103.5745,-29.74322
103.5745,-29.74322
103.5705,-29.80535
103.5705,-29.80535
103.5705,-29.80535
103.5705,-29.80535
103.5705,-29.80535
103.5705,-29.80535
103.5705,-29.80535
103.621,-30.34705
103.621,-30.34705
103.621,-30.34705
103.621,-30.34705
103.621,-30.34705
103.621,-30.34705
103.621,-30.34705
103.621,-30.34705
69.24928,-31.17697
69.24928,-31.17697
69.24928,-31.17697
69.24928,-31.17697
69.24928,-31.17697
69.24928,-31.17697
69.24928,-31.17697
69.24928,-31.17697
69.28568,-31.84126
69.28568,-31.84126
69.28568,-31.84126
69.28568,-31.84126
69.28568,-31.84126
69.28568,-31.84126
69.28568,-31.84126
69.28568,-31.84126
104.581,-32.11471
104.581,-32.11471
104.581,-32.11471
104.581,-32.11471
104.581,-32.11471
104.581,-32.11471
104.581,-32.11471
104.581,-32.11471
104.581,-32.11471
104.581,-32.11471
104.581,-32.11471
104.581,-32.11471
104.581,-32.11471
104.581,-32.11471
104.581,-32.11471
104.581,-32.11471
104.7149,-31.83561
104.7149,-31.83561
104.7149,-31.83561
104.7149,-31.83561
104.7149,-31.83561
104.7149,-31.83561
104.7149,-31.83561
104.7149,-31.83561
83.72909,-32.36302
83.72909,-32.36302
83.72909,-32.36302
83.72909,-32.36302
83.72909,-32.36302
83.72909,-32.36302
83.72909,-32.36302
84.73103,-34.01047
84.73103,-34.01047
84.73103,-34.01047
84.73103,-34.01047
84.73103,-34.01047
84.73103,-34.01047
84.73103,-34.01047
84.73103,-34.01047
108.5011,-36.88462
108.5011,-36.88462
108.5011,-36.88462
108.5011,-36.88462
108.5011,-36.88462
144.6394,-33.98148
144.6394,-33.98148
144.6394,-33.98148
144.6394,-33.98148
144.6394,-33.98148
144.6394,-33.98148
144.6394,-33.98148
108.267,-33.77789
108.267,-33.77789
108.267,-33.77789
108.267,-33.77789
108.267,-33.77789
108.267,-33.77789
108.267,-33.77789
108.267,-33.77789
108.267,-33.77789
108.267,-33.77789
108.267,-33.77789
108.267,-33.77789
108.267,-33.77789
217.6836,-35.3844
217.6836,-35.3844
217.6836,-35.3844
217.6836,-35.3844
217.6836,-35.3844
217.6836,-35.3844
146.1165,-35.99085
146.1165,-35.99085
146.1165,-35.99085
146.1165,-35.99085
146.1165,-35.99085
146.1165,-35.99085
146.3067,-35.62415
146.3067,-35.62415
146.3067,-35.62415
146.3067,-35.62415
146.3067,-35.62415
109.5901,-35.72476
109.5901,-35.72476
109.5901,-35.72476
109.5901,-35.72476
109.5901,-35.72476
109.5901,-35.72476
109.5901,-35.72476
109.5967,-35.80976
109.5967,-35.80976
109.5967,-35.80976
109.5967,-35.80976
109.5967,-35.80976
109.5967,-35.80976
109.5967,-35.80976
87.60208,-35.82595
87.60208,-35.82595
87.60208,-35.82595
87.60208,-35.82595
87.60208,-35.82595
87.60208,-35.82595
87.5117,-36.02156
87.5117,-36.02156
87.5117,-36.02156
87.5117,-36.02156
87.5117,-36.02156
87.5117,-36.02156
87.5117,-36.02156
87.5134,-36.1931
87.5134,-36.1931
87.5134,-36.1931
87.5134,-36.1931
87.5134,-36.1931
87.5134,-36.1931
87.5134,-36.1931
87.5134,-36.1931
87.68228,-36.02566
87.68228,-36.02566
87.68228,-36.02566
87.68228,-36.02566
87.68228,-36.02566
87.68228,-36.02566
87.68228,-36.02566
87.68228,-36.02566
87.68194,-35.86751
87.68194,-35.86751
87.68194,-35.86751
87.68194,-35.86751
87.68194,-35.86751
87.68194,-35.86751
87.68194,-35.86751
87.47211,-35.84797
87.47211,-35.84797
87.47211,-35.84797
87.47211,-35.84797
87.47211,-35.84797
87.47211,-35.84797
87.47211,-35.84797
87.32504,-36.0128
87.32504,-36.0128
87.32504,-36.0128
87.32504,-36.0128
87.32504,-36.0128
87.32504,-36.0128
87.32504,-36.0128
108.6704,-35.84138
108.6704,-35.84138
108.6704,-35.84138
108.6704,-35.84138
108.6704,-35.84138
108.6243,-35.83022
108.6243,-35.83022
108.6243,-35.83022
108.6243,-35.83022
108.6243,-35.83022
108.6243,-35.83022
86.93843,-36.07813
86.93843,-36.07813
86.93843,-36.07813
86.93843,-36.07813
86.93843,-36.07813
86.93843,-36.07813
86.93843,-36.07813
86.9337,-36.19666
86.9337,-36.19666
86.9337,-36.19666
86.9337,-36.19666
86.9337,-36.19666
86.9337,-36.19666
86.9337,-36.19666
86.63651,-36.3433
86.63651,-36.3433
86.63651,-36.3433
86.63651,-36.3433
86.63651,-36.3433
86.63651,-36.3433
86.60509,-36.57274
86.60509,-36.57274
86.60509,-36.57274
86.60509,-36.57274
86.60509,-36.57274
86.60509,-36.57274
86.59109,-36.78741
86.59109,-36.78741
86.59109,-36.78741
86.59109,-36.78741
86.59109,-36.78741
86.59109,-36.78741
86.24723,-36.88258
86.24723,-36.88258
86.24723,-36.88258
86.24723,-36.88258
86.24723,-36.88258
86.24723,-36.88258
86.24723,-36.88258
86.24667,-36.72776
86.24667,-36.72776
86.24667,-36.72776
86.24667,-36.72776
86.23882,-36.07228
86.23882,-36.07228
86.23882,-36.07228
86.23882,-36.07228
86.23882,-36.07228
86.23882,-36.07228
86.23882,-36.07228
86.22935,-35.62578
86.22935,-35.62578
86.22935,-35.62578
86.22935,-35.62578
86.22935,-35.62578
86.22935,-35.62578
86.22935,-35.62578
86.22935,-35.62578
86.22935,-35.62578
86.22935,-35.62578
86.22935,-35.62578
86.22935,-35.62578
86.22935,-35.62578
86.28201,-35.50368
86.28201,-35.50368
86.28201,-35.50368
86.28201,-35.50368
86.28201,-35.50368
86.28201,-35.50368
86.24234,-35.63086
86.24234,-35.63086
86.24234,-35.63086
86.24234,-35.63086
86.24234,-35.63086
86.24234,-35.63086
86.24234,-35.63086
107.5222,-35.38988
107.5222,-35.38988
107.5222,-35.38988
107.5222,-35.38988
107.5222,-35.38988
107.229,-35.29599
107.229,-35.29599
107.229,-35.29599
107.229,-35.29599
107.229,-35.29599
107.229,-35.29599
85.76042,-35.47729
85.76042,-35.47729
85.76042,-35.47729
85.76042,-35.47729
85.76042,-35.47729
85.76042,-35.47729
85.67606,-35.32579
85.67606,-35.32579
85.67606,-35.32579
85.67606,-35.32579
85.67606,-35.32579
85.67606,-35.32579
106.2433,-34.8637
106.2433,-34.8637
106.2433,-34.8637
106.2433,-34.8637
106.2433,-34.8637
106.2433,-34.8637
106.2433,-34.8637
106.2433,-34.8637
106.2433,-34.8637
106.2433,-34.8637
106.2433,-34.8637
106.2433,-34.8637
106.2433,-34.8637
106.2433,-34.8637
105.8394,-35.1769
105.8394,-35.1769
105.8394,-35.1769
105.8394,-35.1769
105.8394,-35.1769
105.2337,-36.02337
105.2337,-36.02337
105.2337,-36.02337
105.2337,-36.02337
105.2337,-36.02337
105.2337,-36.02337
105.2337,-36.02337
84.57308,-36.81875
84.57308,-36.81875
84.57308,-36.81875
84.57308,-36.81875
84.57308,-36.81875
84.57369,-37.31553
84.57369,-37.31553
84.57369,-37.31553
84.57369,-37.31553
84.57369,-37.31553
84.57369,-37.31553
84.57369,-37.31553
84.57744,-37.38863
84.57744,-37.38863
84.57744,-37.38863
84.57744,-37.38863
84.57744,-37.38863
84.57744,-37.38863
84.57744,-37.38863
84.58065,-37.3691
84.58065,-37.3691
84.58065,-37.3691
84.58065,-37.3691
84.58065,-37.3691
84.58065,-37.3691
105.6571,-37.03601
105.6571,-37.03601
105.6571,-37.03601
105.6571,-37.03601
105.6571,-37.03601
105.6571,-37.03601
105.6571,-37.03601
105.6103,-37.09867
105.6103,-37.09867
105.6103,-37.09867
105.6103,-37.09867
105.6103,-37.09867
105.6103,-37.09867
105.6103,-37.09867
105.6011,-37.30297
105.6011,-37.30297
105.6011,-37.30297
105.6011,-37.30297
105.6011,-37.30297
105.6011,-37.30297
105.6011,-37.30297
105.5719,-37.19776
105.5719,-37.19776
105.5719,-37.19776
105.5719,-37.19776
105.5719,-37.19776
105.5719,-37.19776
